// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
<1216> 「…まさか先輩、オカルトはみんな科学で説明できるとか思ってませんか？」

// <1217> 朱音＿体験版
<1217> 朱音＿体験版

// <1218> 「思っていてよ。大半はそうじゃないかしら」
<1218> 「思っていてよ。大半はそうじゃないかしら」

// <1219> 瑚太朗＿体験版
<1219> 瑚太朗＿体験版

// <1220> 「…でも俺のは…そういうものとは…」
<1220> 「…でも俺のは…そういうものとは…」

// <1221> 朱音＿体験版
<1221> 朱音＿体験版

// <1222> 「まあその件はいいわ。しばらく様子を見れば、はっきりするでしょう」
<1222> 「まあその件はいいわ。しばらく様子を見れば、はっきりするでしょう」

// <1223> 瑚太朗＿体験版
<1223> 瑚太朗＿体験版

// <1224> 「むぅ…」
<1224> 「むぅ…」

// <1225> 朱音＿体験版
<1225> 朱音＿体験版

// <1226> 「問題を解決してあげる。けれど、そのかわり」
<1226> 「問題を解決してあげる。けれど、そのかわり」

// <1227> 朱音＿体験版
<1227> 朱音＿体験版

// <1228> 「おまえを私の観察対象とさせてもらうわ」
<1228> 「おまえを私の観察対象とさせてもらうわ」

// <1229> 瑚太朗＿体験版
<1229> 瑚太朗＿体験版

// <1230> 「観察？」
<1230> 「観察？」

// <1231> 朱音＿体験版
<1231> 朱音＿体験版

// <1232> 「生きた標本、とでも理解してなさい」
<1232> 「生きた標本、とでも理解してなさい」

// <1233> 瑚太朗＿体験版
<1233> 瑚太朗＿体験版

// <1234> 「扱いとしてはカブトムシとかカナブンのレベルですよね…」
<1234> 「扱いとしてはカブトムシとかカナブンのレベルですよね…」

// <1235> 朱音＿体験版
<1235> 朱音＿体験版

// <1236> 「でもその結果、事は明らかになるはずよ」
<1236> 「でもその結果、事は明らかになるはずよ」

// <1237> 朱音＿体験版
<1237> 朱音＿体験版

// <1238> 「おまえが外界干渉者なのか、それとも自己改革者なのかが」
<1238> 「おまえが外界干渉者なのか、それとも自己改革者なのかが」

// <1239> 瑚太朗＿体験版
<1239> 瑚太朗＿体験版

// <1240> 「外界？　自己？」
<1240> 「外界？　自己？」

// <1241> 朱音＿体験版
<1241> 朱音＿体験版

// <1242> 「先人らの言葉を思い出しなさい」
<1242> 「先人らの言葉を思い出しなさい」

// <1243> 朱音＿体験版
<1243> 朱音＿体験版

// <1244> 「世界を変える方向の資質なのか、あるいは自己を強める性質なのか」
<1244> 「世界を変える方向の資質なのか、あるいは自己を強める性質なのか」

// <1245> 瑚太朗＿体験版
<1245> 瑚太朗＿体験版

// <1246> 「話がよくわからないんですが？」
<1246> 「話がよくわからないんですが？」

// <1247> 朱音＿体験版
<1247> 朱音＿体験版

// <1248> 「今は気にしないでいいわよ。いずれわかる。きっと、おそらく、あるいは…」
<1248> 「今は気にしないでいいわよ。いずれわかる。きっと、おそらく、あるいは…」

// <1249> 朱音＿体験版
<1249> 朱音＿体験版

// <1250> 「何もなければ、それはおまえにとって望ましいことでもある」
<1250> 「何もなければ、それはおまえにとって望ましいことでもある」

// <1251> 瑚太朗＿体験版
<1251> 瑚太朗＿体験版

// <1252> 「…ん？」
<1252> 「…ん？」

// <1253> 少し話が見えなくなった。
<1253> 少し話が見えなくなった。

// <1254> 朱音＿体験版
<1254> 朱音＿体験版

// <1255> 「気にしないで結構」
<1255> 「気にしないで結構」

// <1256> 瑚太朗＿体験版
<1256> 瑚太朗＿体験版

// <1257> 「そうですか…」
<1257> 「そうですか…」

// <1258> 瑚太朗＿体験版
<1258> 瑚太朗＿体験版

// <1259> 「オカルト研究会って、そういう方向性だったんですね」
<1259> 「オカルト研究会って、そういう方向性だったんですね」

// <1260> 朱音＿体験版
<1260> 朱音＿体験版

// <1261> 「そういう方向性というのは、超常現象に対して否定的なこと？」
<1261> 「そういう方向性というのは、超常現象に対して否定的なこと？」

// <1262> 瑚太朗＿体験版
<1262> 瑚太朗＿体験版

// <1263> 「ええ」
<1263> 「ええ」

// <1264> 朱音＿体験版
<1264> 朱音＿体験版

// <1265> 「いちおう教えておくわよ」
<1265> 「いちおう教えておくわよ」

// <1266> 朱音＿体験版
<1266> 朱音＿体験版

// <1267> 「私は旧オカルト研究会としての活動を、そのまま引き継いでいるわけではないの」
<1267> 「私は旧オカルト研究会としての活動を、そのまま引き継いでいるわけではないの」

// <1268> 朱音＿体験版
<1268> 朱音＿体験版

// <1269> 「単に消滅寸前の研究会があったから、申し受けただけ」
<1269> 「単に消滅寸前の研究会があったから、申し受けただけ」

// <1270> 朱音＿体験版
<1270> 朱音＿体験版

// <1271> 「もともとのココは、まっとうな…というのは語弊があるけれど…オカルトマニア集団だったはずよ」
<1271> 「もともとのココは、まっとうな…というのは語弊があるけれど…オカルトマニア集団だったはずよ」

// <1272> 瑚太朗＿体験版
<1272> 瑚太朗＿体験版

// <1273> 「…先輩は、アンチオカルトみたいな立場に思えます」
<1273> 「…先輩は、アンチオカルトみたいな立場に思えます」

// <1274> 朱音＿体験版
<1274> 朱音＿体験版

// <1275> 「そういうことになるでしょうね」
<1275> 「そういうことになるでしょうね」

// <1276> 朱音＿体験版
<1276> 朱音＿体験版

// <1277> 「やれ魔法だ超能力だ宇宙人だと騒いで、現実から逃避するような輩は嫌いね」
<1277> 「やれ魔法だ超能力だ宇宙人だと騒いで、現実から逃避するような輩は嫌いね」

// <1278> 魔女・朱音は優雅に肘をつき、顎を預けた。
<1278> 魔女・朱音は優雅に肘をつき、顎を預けた。

// <1279> 朱音＿体験版
<1279> 朱音＿体験版

// <1280> 「この部室も、個人的な思索にふけるために整えたものよ」
<1280> 「この部室も、個人的な思索にふけるために整えたものよ」

// <1281> 瑚太朗＿体験版
<1281> 瑚太朗＿体験版

// <1282> 「ゲームやってたじゃん」
<1282> 「ゲームやってたじゃん」

// <1283> 朱音＿体験版
<1283> 朱音＿体験版

// <1284> 「私の魔術で得た資金や立場、人脈」
<1284> 「私の魔術で得た資金や立場、人脈」

// <1285> 朱音＿体験版
<1285> 朱音＿体験版

// <1286> 「そうしたもので変革を引き起こしたわけだから、先の話からすれば、立派に魔術を実践しているのではなくて？」
<1286> 「そうしたもので変革を引き起こしたわけだから、先の話からすれば、立派に魔術を実践しているのではなくて？」

// <1287> 瑚太朗＿体験版
<1287> 瑚太朗＿体験版

// <1288> 「…暴論だなぁ」
<1288> 「…暴論だなぁ」

// <1289> 瑚太朗＿体験版
<1289> 瑚太朗＿体験版

// <1290> 「オカ研の会長様がオカルトに懐疑的とはね」
<1290> 「オカ研の会長様がオカルトに懐疑的とはね」

// <1291> 朱音＿体験版
<1291> 朱音＿体験版

// <1292> 「懐疑的というより、大半が誤解や錯覚が元になっているという事実認識があるだけよ」
<1292> 「懐疑的というより、大半が誤解や錯覚が元になっているという事実認識があるだけよ」

// <1293> 朱音＿体験版
<1293> 朱音＿体験版

// <1294> 「この世には、解明されていない物理現象がたくさんあることは認めていてよ？」
<1294> 「この世には、解明されていない物理現象がたくさんあることは認めていてよ？」

// <1295> 瑚太朗＿体験版
<1295> 瑚太朗＿体験版

// <1296> 「それって一般的イメージの霊やオカルトは嘘ってことでしょう？」
<1296> 「それって一般的イメージの霊やオカルトは嘘ってことでしょう？」

// <1297> 朱音＿体験版
<1297> 朱音＿体験版

// <1298> 「当然」
<1298> 「当然」

// <1299> 瑚太朗＿体験版
<1299> 瑚太朗＿体験版

// <1300> 「じゃもし調べてみて、そういうオカルトが錯覚なしに実在したらどうするんです？」
<1300> 「じゃもし調べてみて、そういうオカルトが錯覚なしに実在したらどうするんです？」

// <1301> 朱音＿体験版
<1301> 朱音＿体験版

// <1302> 「その時は悔しいから全部プラズマでしたって言い張るわ」
<1302> 「その時は悔しいから全部プラズマでしたって言い張るわ」

// <1303> 瑚太朗＿体験版
<1303> 瑚太朗＿体験版

// <1304> 「…タチ悪ぅ」
<1304> 「…タチ悪ぅ」

// <1305> 瑚太朗＿体験版
<1305> 瑚太朗＿体験版

// <1306> 「ところがですね、俺の霊はマジなんですよ」
<1306> 「ところがですね、俺の霊はマジなんですよ」

// <1307> 朱音＿体験版
<1307> 朱音＿体験版

// <1308> 「認識が凝り固まってしまったのね。かわいそうに」
<1308> 「認識が凝り固まってしまったのね。かわいそうに」

// <1309> 瑚太朗＿体験版
<1309> 瑚太朗＿体験版

// <1310> 「………む」
<1310> 「………む」

// <1311> 瑚太朗＿体験版
<1311> 瑚太朗＿体験版

// <1312> 「少なくとも絶対にカーテンじゃないです」
<1312> 「少なくとも絶対にカーテンじゃないです」

// <1313> 朱音＿体験版
<1313> 朱音＿体験版

// <1314> 「なら変質者説はいかが？」
<1314> 「なら変質者説はいかが？」

// <1315> 朱音＿体験版
<1315> 朱音＿体験版

// <1316> 「変質者がおまえをつけねらい、窓枠に張り付いているのだわ」
<1316> 「変質者がおまえをつけねらい、窓枠に張り付いているのだわ」

// <1317> 瑚太朗＿体験版
<1317> 瑚太朗＿体験版

// <1318> 「二階なんすけど、俺の部屋」
<1318> 「二階なんすけど、俺の部屋」

// <1319> 朱音＿体験版
<1319> 朱音＿体験版

// <1320> 「その気になればよじのぼれる高さでしょう」
<1320> 「その気になればよじのぼれる高さでしょう」

// <1321> 瑚太朗＿体験版
<1321> 瑚太朗＿体験版

// <1322> 「えー…」
<1322> 「えー…」

// <1323> 理屈が強引すぎる。
<1323> 理屈が強引すぎる。

// <1324> 瑚太朗＿体験版
<1324> 瑚太朗＿体験版

// <1325> 「そんなんで俺の問題を解決できると？」
<1325> 「そんなんで俺の問題を解決できると？」

// <1326> 朱音＿体験版
<1326> 朱音＿体験版

// <1327> 「おまえの心の隙間、見事に埋めて差し上げてよ」
<1327> 「おまえの心の隙間、見事に埋めて差し上げてよ」

// <1328> 瑚太朗＿体験版
<1328> 瑚太朗＿体験版

// <1329> 「なんか解決のニュアンスが違う！？」
<1329> 「なんか解決のニュアンスが違う！？」

// <1330> 瑚太朗＿体験版
<1330> 瑚太朗＿体験版

// <1331> 「心の病気を治す的なことを言わないでくださいよっ」
<1331> 「心の病気を治す的なことを言わないでくださいよっ」

// <1332> 朱音＿体験版
<1332> 朱音＿体験版

// <1333> 「テレビの怪奇現象特番があるでしょ」
<1333> 「テレビの怪奇現象特番があるでしょ」

// <1334> 瑚太朗＿体験版
<1334> 瑚太朗＿体験版

// <1335> 「ええ」
<1335> 「ええ」

// <1336> 朱音＿体験版
