// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
// <1502> 声＿鳳＿体験版
<1502> 声＿鳳＿体験版

// <1503> 「こんにちはー」
<1503> 「こんにちはー」

// <1504> 瑚太朗＿体験版
<1504> 瑚太朗＿体験版

// <1505> 「ん」
<1505> 「ん」

// <1506> 中に入ってくる声が。
<1506> 中に入ってくる声が。

// <1507> 鳳＿体験版
<1507> 鳳＿体験版

// <1508> 「げ」
<1508> 「げ」

// <1509> 鳳だった。
<1509> 鳳だった。

// <1510> 瑚太朗＿体験版
<1510> 瑚太朗＿体験版

// <1511> 「相変わらず失礼な挨拶だな」
<1511> 「相変わらず失礼な挨拶だな」

// <1512> 朱音＿体験版
<1512> 朱音＿体験版

// <1513> 「流行るかもしれないわね。人に会ったら開口一番『げ』」
<1513> 「流行るかもしれないわね。人に会ったら開口一番『げ』」

// <1514> 瑚太朗＿体験版
<1514> 瑚太朗＿体験版

// <1515> 「げ、会長！」
<1515> 「げ、会長！」

// <1516> 朱音＿体験版
<1516> 朱音＿体験版

// <1517> 「短くていいわね」
<1517> 「短くていいわね」

// <1518> 鳳＿体験版
<1518> 鳳＿体験版

// <1519> 「なんかよくわからないんですけど～」
<1519> 「なんかよくわからないんですけど～」

// <1520> 鳳＿体験版
<1520> 鳳＿体験版

// <1521> 「とりあえず何で瑚太朗がこんなところにいるんです！？」
<1521> 「とりあえず何で瑚太朗がこんなところにいるんです！？」

// <1522> 朱音＿体験版
<1522> 朱音＿体験版

// <1523> 「逆に訊きたいわね。何であなたは今までこんなところにいなかったのかしら」
<1523> 「逆に訊きたいわね。何であなたは今までこんなところにいなかったのかしら」

// <1524> 鳳＿体験版
<1524> 鳳＿体験版

// <1525> 「え、えーと、それは～」
<1525> 「え、えーと、それは～」

// <1526> 瑚太朗＿体験版
<1526> 瑚太朗＿体験版

// <1527> 「大方道に迷ってここまでたどり着けなかったんだろう」
<1527> 「大方道に迷ってここまでたどり着けなかったんだろう」

// <1528> 鳳＿体験版
<1528> 鳳＿体験版

// <1529> 「う…」
<1529> 「う…」

// <1530> 朱音＿体験版
<1530> 朱音＿体験版

// <1531> 「ま、いいけど。毎日顔出せとも言ってないし」
<1531> 「ま、いいけど。毎日顔出せとも言ってないし」

// <1532> 鳳＿体験版
<1532> 鳳＿体験版

// <1533> 「だって、おんなじようなとこばっかりで、どこだかわからなくなるんですよぅ～…」
<1533> 「だって、おんなじようなとこばっかりで、どこだかわからなくなるんですよぅ～…」

// <1534> 鳳＿体験版
<1534> 鳳＿体験版

// <1535> 「なんか知らない人たちにちくちく裁縫するよう勧められて、そっちに行ってばっかりで～」
<1535> 「なんか知らない人たちにちくちく裁縫するよう勧められて、そっちに行ってばっかりで～」

// <1536> 瑚太朗＿体験版
<1536> 瑚太朗＿体験版

// <1537> 「…手芸部？」
<1537> 「…手芸部？」

// <1538> 勧誘されてそのまま引き込まれてたらしい。
<1538> 勧誘されてそのまま引き込まれてたらしい。

// <1539> 朱音＿体験版
<1539> 朱音＿体験版

// <1540> 「空き教室を拠点に活動してたわね、そういえば。同好会だけど」
<1540> 「空き教室を拠点に活動してたわね、そういえば。同好会だけど」

// <1541> 鳳＿体験版
<1541> 鳳＿体験版

// <1542> 「一生懸命断ろうとしてたんですけど、ようやく断りきれました…」
<1542> 「一生懸命断ろうとしてたんですけど、ようやく断りきれました…」

// <1543> 小鳥＿体験版
<1543> 小鳥＿体験版

// <1544> 「そりゃ難儀だったねぇ…」
<1544> 「そりゃ難儀だったねぇ…」

// <1545> 瑚太朗＿体験版
<1545> 瑚太朗＿体験版

// <1546> 「お前本当によく迷うな…」
<1546> 「お前本当によく迷うな…」

// <1547> 朱音＿体験版
<1547> 朱音＿体験版

// <1548> 「そのうちシベリア行きの船にでも間違えて迷い込んで死ぬわね」
<1548> 「そのうちシベリア行きの船にでも間違えて迷い込んで死ぬわね」

// <1549> 鳳＿体験版
<1549> 鳳＿体験版

// <1550> 「朱音さん、冷たい…」
<1550> 「朱音さん、冷たい…」

// <1551> 朱音＿体験版
<1551> 朱音＿体験版

// <1552> 「それと、手芸同好会は掛け持ちでも良いのよ」
<1552> 「それと、手芸同好会は掛け持ちでも良いのよ」

// <1553> 鳳＿体験版
<1553> 鳳＿体験版

// <1554> 「もう針はいいです…」
<1554> 「もう針はいいです…」

// <1555> 小鳥＿体験版
<1555> 小鳥＿体験版

// <1556> 「って、ちーちゃんもここ所属なの？」
<1556> 「って、ちーちゃんもここ所属なの？」

// <1557> 鳳＿体験版
<1557> 鳳＿体験版

// <1558> 「はい、えーと、多分そうです」
<1558> 「はい、えーと、多分そうです」

// <1559> 瑚太朗＿体験版
<1559> 瑚太朗＿体験版

// <1560> 「ああ、そういや知り合いがいるって言ってたな」
<1560> 「ああ、そういや知り合いがいるって言ってたな」

// <1561> 会長の事だったのか。
<1561> 会長の事だったのか。

// <1562> 瑚太朗＿体験版
<1562> 瑚太朗＿体験版

// <1563> 「ああ、そういやそんなこと言ってたな」
<1563> 「ああ、そういやそんなこと言ってたな」

// <1564> オカ研がどうとか、前に話を聞いたことがあるのを思い出した。
<1564> オカ研がどうとか、前に話を聞いたことがあるのを思い出した。

// <1565> 瑚太朗＿体験版
<1565> 瑚太朗＿体験版

// <1566> 「じゃあ、早速四人で調査開始っ！」
<1566> 「じゃあ、早速四人で調査開始っ！」

// <1567> 小鳥＿体験版
<1567> 小鳥＿体験版

// <1568> 「開始っ！」
<1568> 「開始っ！」

// <1569> 鳳＿体験版
<1569> 鳳＿体験版

// <1570> 「は、はい？　突然なんです！？」
<1570> 「は、はい？　突然なんです！？」

// <1571> 朱音＿体験版
<1571> 朱音＿体験版

// <1572> 「せっかくだから付き合ってあげなさい」
<1572> 「せっかくだから付き合ってあげなさい」

// <1573> 鳳＿体験版
<1573> 鳳＿体験版

// <1574> 「えぇ～、でも…」
<1574> 「えぇ～、でも…」

// <1575> 朱音＿体験版
<1575> 朱音＿体験版

// <1576> 「あなたとしても、この子のパワーは欲しいところでしょ？」
<1576> 「あなたとしても、この子のパワーは欲しいところでしょ？」

// <1577> 瑚太朗＿体験版
<1577> 瑚太朗＿体験版

// <1578> 「有用そうだし、会長が手綱とってくれるんですよね」
<1578> 「有用そうだし、会長が手綱とってくれるんですよね」

// <1579> 朱音＿体験版
<1579> 朱音＿体験版

// <1580> 「そうね」
<1580> 「そうね」

// <1581> 鳳＿体験版
<1581> 鳳＿体験版

// <1582> 「なんかよくわからないですけど、朱音さんがそう言うなら」
<1582> 「なんかよくわからないですけど、朱音さんがそう言うなら」

// <1583> 鳳がメンバーに加わった！
<1583> 鳳がメンバーに加わった！

// <1584> 朱音＿体験版
<1584> 朱音＿体験版

// <1585> 「じゃ、がんばって」
<1585> 「じゃ、がんばって」

// <1586> 瑚太朗・鳳＿体験版
<1586> 瑚太朗・鳳＿体験版

// <1587> 瑚太朗＿体験版
<1587> 瑚太朗＿体験版

// <1588> 「来ないのかよ！」
<1588> 「来ないのかよ！」

// <1589> 鳳＿体験版
<1589> 鳳＿体験版

// <1590> 「来ないんですかっ！！」
<1590> 「来ないんですかっ！！」

// <1591> 小鳥＿体験版
<1591> 小鳥＿体験版

// <1592> 「うお、タイミングぴったりっ」
<1592> 「うお、タイミングぴったりっ」

// <1593> 瑚太朗＿体験版
<1593> 瑚太朗＿体験版

// <1594> 「で、ここが噂のゾーンか…」
<1594> 「で、ここが噂のゾーンか…」

// <1595> 早速周辺を撮影しておく。
<1595> 早速周辺を撮影しておく。

// <1596> あとで記事作りに使用する予定。
<1596> あとで記事作りに使用する予定。

// <1597> 瑚太朗＿体験版
<1597> 瑚太朗＿体験版

// <1598> 「画像はいくらあってもいいから、各自気になったものはバシバシ撮影しといてくれ」
<1598> 「画像はいくらあってもいいから、各自気になったものはバシバシ撮影しといてくれ」

// <1599> 鳳＿体験版
<1599> 鳳＿体験版

// <1600> 「私携帯持ってきてないんですけどー」
<1600> 「私携帯持ってきてないんですけどー」

// <1601> 瑚太朗＿体験版
<1601> 瑚太朗＿体験版

// <1602> 「え、持ち歩いてないのか」
<1602> 「え、持ち歩いてないのか」

// <1603> 鳳＿体験版
<1603> 鳳＿体験版

// <1604> 「カバン部室に置いてきちゃったんですよ～」
<1604> 「カバン部室に置いてきちゃったんですよ～」

// <1605> 瑚太朗＿体験版
<1605> 瑚太朗＿体験版

// <1606> 「うっかりさんめ…」
<1606> 「うっかりさんめ…」

// <1607> そういう属性なんだろうと理解した。
<1607> そういう属性なんだろうと理解した。

// <1608> 瑚太朗＿体験版
<1608> 瑚太朗＿体験版

// <1609> 「じゃあ仕方ないな…そこらでゴミの清掃でもしていてくれ」
<1609> 「じゃあ仕方ないな…そこらでゴミの清掃でもしていてくれ」

// <1610> 鳳＿体験版
<1610> 鳳＿体験版

// <1611> 「わかりましたっ」
<1611> 「わかりましたっ」

// <1612> 鳳＿体験版
<1612> 鳳＿体験版

// <1613> 「…部活に関係あるんですかそれ」
<1613> 「…部活に関係あるんですかそれ」

// <1614> 瑚太朗＿体験版
<1614> 瑚太朗＿体験版

// <1615> 「特にない」
<1615> 「特にない」

// <1616> 鳳＿体験版
<1616> 鳳＿体験版

// <1617> 「せっかく手伝いに来てるのに意味のないことさせようとしないでくださいっ！」
<1617> 「せっかく手伝いに来てるのに意味のないことさせようとしないでくださいっ！」

// <1618> 小鳥＿体験版
<1618> 小鳥＿体験版

// <1619> 「まあとりあえず、一緒に回ろうよ」
<1619> 「まあとりあえず、一緒に回ろうよ」

// <1620> しばらく手分けして木立の辺りを撮影しまくった。
<1620> しばらく手分けして木立の辺りを撮影しまくった。

// <1621> 
<1621> 

// <1622> 小鳥＿体験版
<1622> 小鳥＿体験版

// <1623> 「いないね、ツチノコ」
<1623> 「いないね、ツチノコ」

// <1624> 瑚太朗＿体験版
<1624> 瑚太朗＿体験版

// <1625> 「そりゃな、簡単には出てこないわな」
<1625> 「そりゃな、簡単には出てこないわな」

// <1626> 瑚太朗＿体験版
<1626> 瑚太朗＿体験版

// <1627> 「罠を仕掛けるか、おびき出すか」
<1627> 「罠を仕掛けるか、おびき出すか」

// <1628> 鳳＿体験版
<1628> 鳳＿体験版

// <1629> 「つちのこってなんです？」
<1629> 「つちのこってなんです？」

// <1630> 小鳥＿体験版
<1630> 小鳥＿体験版

// <1631> 「私も公式設定知らない」
<1631> 「私も公式設定知らない」

// <1632> 瑚太朗＿体験版
<1632> 瑚太朗＿体験版

// <1633> 「何をして公式だかは俺もわからんがね…」
<1633> 「何をして公式だかは俺もわからんがね…」

// <1634> 朱音＿体験版
<1634> 朱音＿体験版

// <1635> 「私の知っている範囲だと」
<1635> 「私の知っている範囲だと」

// <1636> 朱音＿体験版
<1636> 朱音＿体験版

// <1637> 「ツチノコはかなり歴史のある未確認動物ね」
<1637> 「ツチノコはかなり歴史のある未確認動物ね」

// <1638> 瑚太朗＿体験版
<1638> 瑚太朗＿体験版

// <1639> 「ＵＭＡっすね」
<1639> 「ＵＭＡっすね」

// <1640> 朱音＿体験版
<1640> 朱音＿体験版

// <1641> 「胴の膨れた、奇妙な形の蛇…この生き物は、古くから何度となく目撃されていて、記録にも残っている…」
<1641> 「胴の膨れた、奇妙な形の蛇…この生き物は、古くから何度となく目撃されていて、記録にも残っている…」

// <1642> 朱音＿体験版
<1642> 朱音＿体験版

// <1643> 「もっとも古いものでは、長野県で出土した縄文土器の飾りにツチノコに似た生き物が確認できるそうよ」
<1643> 「もっとも古いものでは、長野県で出土した縄文土器の飾りにツチノコに似た生き物が確認できるそうよ」

// <1644> 小鳥＿体験版
<1644> 小鳥＿体験版

// <1645> 「わ、古い」
<1645> 「わ、古い」

// <1646> 瑚太朗＿体験版
<1646> 瑚太朗＿体験版

// <1647> 「縄文時代？　めちゃくちゃ古いな…」
<1647> 「縄文時代？　めちゃくちゃ古いな…」
