// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
<1707> 「がってん、あんさん！」

// <1708> 小鳥＿体験版
<1708> 小鳥＿体験版

// <1709> 「…って、やけにやる気あるんね」
<1709> 「…って、やけにやる気あるんね」

// <1710> 瑚太朗＿体験版
<1710> 瑚太朗＿体験版

// <1711> 「楽しくなってきた」
<1711> 「楽しくなってきた」

// <1712> 小鳥＿体験版
<1712> 小鳥＿体験版

// <1713> 「ほむ」
<1713> 「ほむ」

// <1714> 瑚太朗＿体験版
<1714> 瑚太朗＿体験版

// <1715> 「こういうの…すごくいい」
<1715> 「こういうの…すごくいい」

// <1716> 瑚太朗＿体験版
<1716> 瑚太朗＿体験版

// <1717> 「仲間がいっぱい増えると言うことなしなんだが」
<1717> 「仲間がいっぱい増えると言うことなしなんだが」

// <1718> 小鳥＿体験版
<1718> 小鳥＿体験版

// <1719> 「そーだねぇ」
<1719> 「そーだねぇ」

// <1720> 三年フロアに来た。
<1720> 三年フロアに来た。

// <1721> 放課後は、人の出入りが激しい。
<1721> 放課後は、人の出入りが激しい。

// <1722> 部活に行く者、ダッシュで帰る者、教室でだべっている者…それぞれだ。
<1722> 部活に行く者、ダッシュで帰る者、教室でだべっている者…それぞれだ。

// <1723> 小鳥＿体験版
<1723> 小鳥＿体験版

// <1724> 「どこから探索する？」
<1724> 「どこから探索する？」

// <1725> 瑚太朗＿体験版
<1725> 瑚太朗＿体験版

// <1726> 「そーだなぁ…」
<1726> 「そーだなぁ…」

// <1727> 瑚太朗＿体験版
<1727> 瑚太朗＿体験版

// <1728> 「やっぱ、使用されてない教室ってことになるか」
<1728> 「やっぱ、使用されてない教室ってことになるか」

// <1729> 小鳥＿体験版
<1729> 小鳥＿体験版

// <1730> 「たくさんあるけど…カタッパシ？」
<1730> 「たくさんあるけど…カタッパシ？」

// <1731> 瑚太朗＿体験版
<1731> 瑚太朗＿体験版

// <1732> 「うん、そう」
<1732> 「うん、そう」

// <1733> 小鳥＿体験版
<1733> 小鳥＿体験版

// <1734> 「ねえ、そういえば瑚太朗君。鈴木君が見つけてくれたアレを調べてみたら？」
<1734> 「ねえ、そういえば瑚太朗君。鈴木君が見つけてくれたアレを調べてみたら？」

// <1735> 瑚太朗＿体験版
<1735> 瑚太朗＿体験版

// <1736> 「ああ、オカ研の会報があったな」
<1736> 「ああ、オカ研の会報があったな」

// <1737> 直帰に備えて持参してきた鞄から、会報を取り出した。
<1737> 直帰に備えて持参してきた鞄から、会報を取り出した。

// <1738> 瑚太朗＿体験版
<1738> 瑚太朗＿体験版

// <1739> 「うーむ…」
<1739> 「うーむ…」

// <1740> その筋の人間にしかわからないようなカオスな専門用語が渦巻いている。
<1740> その筋の人間にしかわからないようなカオスな専門用語が渦巻いている。

// <1741> 熟読しようとしても、まるで理解が及ばない。
<1741> 熟読しようとしても、まるで理解が及ばない。

// <1742> 瑚太朗＿体験版
<1742> 瑚太朗＿体験版

// <1743> 「読んでいると、頭がフラフラくらくらしてくるよ」
<1743> 「読んでいると、頭がフラフラくらくらしてくるよ」

// <1744> 瑚太朗＿体験版
<1744> 瑚太朗＿体験版

// <1745> 「こいつはなかなかマニアックな世界だな」
<1745> 「こいつはなかなかマニアックな世界だな」

// <1746> 小鳥＿体験版
<1746> 小鳥＿体験版

// <1747> 「みしてみそ」
<1747> 「みしてみそ」

// <1748> 小鳥＿体験版
<1748> 小鳥＿体験版

// <1749> 「うおっ、マニアック…！」
<1749> 「うおっ、マニアック…！」

// <1750> そのマニア度は、なにげクールな小鳥をものけぞらせた。
<1750> そのマニア度は、なにげクールな小鳥をものけぞらせた。

// <1751> 小鳥＿体験版
<1751> 小鳥＿体験版

// <1752> 「えいやっ」
<1752> 「えいやっ」

// <1753> 内容にはほとんど目を通さず、いきなり奥付を開いた。
<1753> 内容にはほとんど目を通さず、いきなり奥付を開いた。

// <1754> 小鳥＿体験版
<1754> 小鳥＿体験版

// <1755> 「あ、見れあんさん」
<1755> 「あ、見れあんさん」

// <1756> 瑚太朗＿体験版
<1756> 瑚太朗＿体験版

// <1757> 「おおっ、こいつは…？」
<1757> 「おおっ、こいつは…？」

// <1758> 奥付にはこう書かれていた。
<1758> 奥付にはこう書かれていた。

// <1759> 『
<1759> 『

// <1760> RITUAL MAGIC 第47号
<1760> RITUAL MAGIC 第47号

// <1761> 』
<1761> 』

// <1762> 『発行
<1762> 『発行

// <1763> :
<1763> :

// <1764> 風祭学院オカルト研究会』
<1764> 風祭学院オカルト研究会』

// <1765> 『奥付
<1765> 『奥付

// <1766> :
<1766> :

// <1767> アストラル界二丁目三番地十五号　神殿の首領様方　ソロール・ソーラン』
<1767> アストラル界二丁目三番地十五号　神殿の首領様方　ソロール・ソーラン』

// <1768> 『電話番号
<1768> 『電話番号

// <1769> :XXX-XXX-XXXX
<1769> :XXX-XXX-XXXX

// <1770> 』
<1770> 』

// <1771> 瑚太朗＿体験版
<1771> 瑚太朗＿体験版

// <1772> 「…電話番号書いてあるじゃん。個人情報保護が叫ばれる昨今、こいつは少々無防備すぎだな」
<1772> 「…電話番号書いてあるじゃん。個人情報保護が叫ばれる昨今、こいつは少々無防備すぎだな」

// <1773> 瑚太朗＿体験版
<1773> 瑚太朗＿体験版

// <1774> 「これ、電話しても大丈夫かな？」
<1774> 「これ、電話しても大丈夫かな？」

// <1775> 小鳥＿体験版
<1775> 小鳥＿体験版

// <1776> 「悪戯じゃないんだし、かけてみたらいいと思うね」
<1776> 「悪戯じゃないんだし、かけてみたらいいと思うね」

// <1777> 小鳥＿体験版
<1777> 小鳥＿体験版

// <1778> 「いちおう、ＯＢ交流だよ？」
<1778> 「いちおう、ＯＢ交流だよ？」

// <1779> 瑚太朗＿体験版
<1779> 瑚太朗＿体験版

// <1780> 「こんな昔の連絡先、まだ生きてるか…？」
<1780> 「こんな昔の連絡先、まだ生きてるか…？」

// <1781> 小鳥＿体験版
<1781> 小鳥＿体験版

// <1782> 「生きてたらめっけもんだ」
<1782> 「生きてたらめっけもんだ」

// <1783> 瑚太朗＿体験版
<1783> 瑚太朗＿体験版

// <1784> 「そうだな」
<1784> 「そうだな」

// <1785> かけてみることにした。
<1785> かけてみることにした。

// <1786> ５コール目で繋がった。
<1786> ５コール目で繋がった。

// <1787> 瑚太朗＿体験版
<1787> 瑚太朗＿体験版

// <1788> 「天王寺といいます…はじめまして」
<1788> 「天王寺といいます…はじめまして」

// <1789> ？＿元会長＿体験版
<1789> ？＿元会長＿体験版

// <1790> 『え…誰？』
<1790> 『え…誰？』

// <1791> 瑚太朗＿体験版
<1791> 瑚太朗＿体験版

// <1792> 「天王寺です」
<1792> 「天王寺です」

// <1793> ？＿元会長＿体験版
<1793> ？＿元会長＿体験版

// <1794> 『天王寺？　何者？』
<1794> 『天王寺？　何者？』

// <1795> 瑚太朗＿体験版
<1795> 瑚太朗＿体験版

// <1796> 「私は一言で言うなら、常にあなたの後ろを歩む…そんな感じの者です」
<1796> 「私は一言で言うなら、常にあなたの後ろを歩む…そんな感じの者です」

// <1797> ？＿元会長＿体験版
<1797> ？＿元会長＿体験版

// <1798> 『…え？　ストーカー？』
<1798> 『…え？　ストーカー？』

// <1799> ？＿元会長＿体験版
<1799> ？＿元会長＿体験版

// <1800> 『では君のことを訴えることにします』
<1800> 『では君のことを訴えることにします』

// <1801> 瑚太朗＿体験版
<1801> 瑚太朗＿体験版

// <1802> 「洒落た自己紹介しようとして無理しました。ごめんなさい。後輩の者です」
<1802> 「洒落た自己紹介しようとして無理しました。ごめんなさい。後輩の者です」

// <1803> ？＿元会長＿体験版
<1803> ？＿元会長＿体験版

// <1804> 『後輩って…高校の？』
<1804> 『後輩って…高校の？』

// <1805> 瑚太朗＿体験版
<1805> 瑚太朗＿体験版

// <1806> 「そうです。風祭学院現役二年。天王寺です。先輩と面識はありません」
<1806> 「そうです。風祭学院現役二年。天王寺です。先輩と面識はありません」

// <1807> ？＿元会長＿体験版
<1807> ？＿元会長＿体験版

// <1808> 『はあ、当時の後輩じゃないわけね。で、その後輩君が何？　この番号、誰から聞いたの？』
<1808> 『はあ、当時の後輩じゃないわけね。で、その後輩君が何？　この番号、誰から聞いたの？』

// <1809> 瑚太朗＿体験版
<1809> 瑚太朗＿体験版

// <1810> 「オカルト研究会の会報を読んだんです、元会長」
<1810> 「オカルト研究会の会報を読んだんです、元会長」

// <1811> 元会長＿体験版
<1811> 元会長＿体験版

// <1812> 『！？』
<1812> 『！？』

// <1813> 元会長＿体験版
<1813> 元会長＿体験版

// <1814> 『なんですうて？』
<1814> 『なんですうて？』

// <1815> なんですうてて。
<1815> なんですうてて。

// <1816> 瑚太朗＿体験版
<1816> 瑚太朗＿体験版

// <1817> 「会報、なめるように拝読いたしました」
<1817> 「会報、なめるように拝読いたしました」

// <1818> 瑚太朗＿体験版
<1818> 瑚太朗＿体験版

// <1819> 「思い出すなぁ…あの感動的な五芒星小儀式の解説文！」
<1819> 「思い出すなぁ…あの感動的な五芒星小儀式の解説文！」

// <1820> 瑚太朗＿体験版
<1820> 瑚太朗＿体験版

// <1821> 「儀式は東の方角を向き、諸力の聖なる流れをイメージしつつ右手をもって行うべし…」
<1821> 「儀式は東の方角を向き、諸力の聖なる流れをイメージしつつ右手をもって行うべし…」

// <1822> 元会長＿体験版
<1822> 元会長＿体験版

// <1823> 『ひいぃぃぃぃぃぃっ！』
<1823> 『ひいぃぃぃぃぃぃっ！』

// <1824> 元会長＿体験版
<1824> 元会長＿体験版

// <1825> 『なぜ読むかぁぁ！？』
<1825> 『なぜ読むかぁぁ！？』

// <1826> 瑚太朗＿体験版
<1826> 瑚太朗＿体験版

// <1827> 「え？　読んだことを証明したくて…もっともっと証明させてくださいよ」
<1827> 「え？　読んだことを証明したくて…もっともっと証明させてくださいよ」

// <1828> 元会長＿体験版
<1828> 元会長＿体験版

// <1829> 『嫌がらせかっ』
<1829> 『嫌がらせかっ』

// <1830> 瑚太朗＿体験版
<1830> 瑚太朗＿体験版

// <1831> 「そんなつもりないですよ、自分はただ先輩の専門知識に感服しただけです」
<1831> 「そんなつもりないですよ、自分はただ先輩の専門知識に感服しただけです」

// <1832> 元会長＿体験版
<1832> 元会長＿体験版

// <1833> 『うわあぁぁぁぁぁぁぁ…』
<1833> 『うわあぁぁぁぁぁぁぁ…』

// <1834> 元会長＿体験版
<1834> 元会長＿体験版

// <1835> 『やっと忘れかけていたのにぃぃぃぃ…』
<1835> 『やっと忘れかけていたのにぃぃぃぃ…』

// <1836> 瑚太朗＿体験版
<1836> 瑚太朗＿体験版

// <1837> 「お金払って印刷しちゃうとか、素敵な青春だったんでしょうね」
<1837> 「お金払って印刷しちゃうとか、素敵な青春だったんでしょうね」

// <1838> 瑚太朗＿体験版
<1838> 瑚太朗＿体験版

// <1839> 「とてもとてもこうはいきませんよ。なかなかね。本格的で、感動しました」
<1839> 「とてもとてもこうはいきませんよ。なかなかね。本格的で、感動しました」

// <1840> 元会長＿体験版
<1840> 元会長＿体験版

// <1841> 『だからこそ痛い！』
<1841> 『だからこそ痛い！』

// <1842> 瑚太朗＿体験版
<1842> 瑚太朗＿体験版

// <1843> 「は？」
<1843> 「は？」

// <1844> 元会長＿体験版
<1844> 元会長＿体験版

// <1845> 『今の私はなんの変哲もないＯＬ様だっての！』
<1845> 『今の私はなんの変哲もないＯＬ様だっての！』

// <1846> 瑚太朗＿体験版
<1846> 瑚太朗＿体験版

// <1847> 「はい。この会報にある通り、儀式魔術は高度な精神修行の一環で魂をより高みに到達させんとする善なる技術なんですね？」
<1847> 「はい。この会報にある通り、儀式魔術は高度な精神修行の一環で魂をより高みに到達させんとする善なる技術なんですね？」

// <1848> 瑚太朗＿体験版
<1848> 瑚太朗＿体験版

// <1849> 「真の魔術師たる者、私生活は私生活でキチンと自立してないとですよね？」
<1849> 「真の魔術師たる者、私生活は私生活でキチンと自立してないとですよね？」

// <1850> 元会長＿体験版
<1850> 元会長＿体験版

// <1851> 『いい、いい！　そういうこと言わないでいい！』
