// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
// <1462> 担任＿体験版
<1462> 担任＿体験版

// <1463> 「乗っかってごめんなさい」
<1463> 「乗っかってごめんなさい」

// <1464> 鳳＿体験版
<1464> 鳳＿体験版

// <1465> 「うわあぁぁーーんっ！！　みんな嫌いですぅーっ！！！」
<1465> 「うわあぁぁーーんっ！！　みんな嫌いですぅーっ！！！」

// <1466> 瑚太朗＿体験版
<1466> 瑚太朗＿体験版

// <1467> 「じゃ、ま、荷物はどうしましょ」
<1467> 「じゃ、ま、荷物はどうしましょ」

// <1468> 担任＿体験版
<1468> 担任＿体験版

// <1469> 「はいはい。私に任せといて」
<1469> 「はいはい。私に任せといて」

// <1470> 担任＿体験版
<1470> 担任＿体験版

// <1471> 「じゃ、鳳さんはまず校長先生へご挨拶に行ってください。今日は…帰りのホームルームだけというのもなんだし、そのまま帰ってもいいわ」
<1471> 「じゃ、鳳さんはまず校長先生へご挨拶に行ってください。今日は…帰りのホームルームだけというのもなんだし、そのまま帰ってもいいわ」

// <1472> 鳳＿体験版
<1472> 鳳＿体験版

// <1473> 「ううぅ…わ、わかりました…」
<1473> 「ううぅ…わ、わかりました…」

// <1474> 瑚太朗＿体験版
<1474> 瑚太朗＿体験版

// <1475> 「じゃ、授業始まってるんで戻ります」
<1475> 「じゃ、授業始まってるんで戻ります」

// <1476> 担任＿体験版
<1476> 担任＿体験版

// <1477> 「ご苦労さまー」
<1477> 「ご苦労さまー」

// <1478> そそくさと退散することにする。
<1478> そそくさと退散することにする。

// <1479> 鳳＿体験版
<1479> 鳳＿体験版

// <1480> 「………」
<1480> 「………」

// <1481> 熱い視線を感じる。
<1481> 熱い視線を感じる。

// <1482> 睨まれてる。
<1482> 睨まれてる。

// <1483> 転校生にいきなり嫌われてしまった…。
<1483> 転校生にいきなり嫌われてしまった…。

// <1484> 鳳＿体験版
<1484> 鳳＿体験版

// <1485> 「ぎゃぁああああさくらんぼってよく考えたらあの時見られてたぁーーっ！！！」
<1485> 「ぎゃぁああああさくらんぼってよく考えたらあの時見られてたぁーーっ！！！」

// <1486> やばい、今頃まずい事象に気がついてる。
<1486> やばい、今頃まずい事象に気がついてる。

// <1487> 迅速に脱出せねばなるまい。
<1487> 迅速に脱出せねばなるまい。

// <1488> 担任＿体験版
<1488> 担任＿体験版

// <1489> 「なあに？　さっきからさくらんぼって」
<1489> 「なあに？　さっきからさくらんぼって」

// <1490> 鳳＿体験版
<1490> 鳳＿体験版

// <1491> 「ああぁのっ」
<1491> 「ああぁのっ」

// <1492> 口に出さなきゃいいのに、どっか抜けた頭の転校生なのだった。
<1492> 口に出さなきゃいいのに、どっか抜けた頭の転校生なのだった。

// <1493> ■友達■　ID:
<1493> ■友達■　ID:

// <1494> 　NO:
<1494> 　NO:

// <1495> 担任＿体験版
<1495> 担任＿体験版

// <1496> 「…では以上です」
<1496> 「…では以上です」

// <1497> ＨＲが終わった。
<1497> ＨＲが終わった。

// <1498> 小鳥＿体験版
<1498> 小鳥＿体験版

// <1499> 「おつかれー」
<1499> 「おつかれー」

// <1500> 瑚太朗＿体験版
<1500> 瑚太朗＿体験版

// <1501> 「おー」
<1501> 「おー」

// <1502> 瑚太朗＿体験版
<1502> 瑚太朗＿体験版

// <1503> 「授業、わからんかったろ」
<1503> 「授業、わからんかったろ」

// <1504> 小鳥＿体験版
<1504> 小鳥＿体験版

// <1505> 「うん…」
<1505> 「うん…」

// <1506> 瑚太朗＿体験版
<1506> 瑚太朗＿体験版

// <1507> 「ここ数回で一気に進んだからな」
<1507> 「ここ数回で一気に進んだからな」

// <1508> 瑚太朗＿体験版
<1508> 瑚太朗＿体験版

// <1509> 「中間テスト、危機だな」
<1509> 「中間テスト、危機だな」

// <1510> 小鳥＿体験版
<1510> 小鳥＿体験版

// <1511> 「まじやばいかもだよ」
<1511> 「まじやばいかもだよ」

// <1512> 瑚太朗＿体験版
<1512> 瑚太朗＿体験版

// <1513> 「出席日数からしてやばいんじゃないのか？」
<1513> 「出席日数からしてやばいんじゃないのか？」

// <1514> 小鳥＿体験版
<1514> 小鳥＿体験版

// <1515> 「それは平気だと思う、ぎりで」
<1515> 「それは平気だと思う、ぎりで」

// <1516> 瑚太朗＿体験版
<1516> 瑚太朗＿体験版

// <1517> 「小鳥は部活もやってないしさ。先生も評価しにくいぞ」
<1517> 「小鳥は部活もやってないしさ。先生も評価しにくいぞ」

// <1518> 小鳥は、
<1518> 小鳥は、

// <1519> 『学生時代を通して帰宅部に所属し、おうちに帰ることの大切さを学びました』
<1519> 『学生時代を通して帰宅部に所属し、おうちに帰ることの大切さを学びました』

// <1520> と面接でアピールしかねないほどの家女だ。
<1520> と面接でアピールしかねないほどの家女だ。

// <1521> それで俺もつられて帰宅部になってしまった。
<1521> それで俺もつられて帰宅部になってしまった。

// <1522> 瑚太朗＿体験版
<1522> 瑚太朗＿体験版

// <1523> 「テスト前になったら俺が勉強見てやろうか？」
<1523> 「テスト前になったら俺が勉強見てやろうか？」

// <1524> 小鳥＿体験版
<1524> 小鳥＿体験版

// <1525> 「そうしてもらえる？」
<1525> 「そうしてもらえる？」

// <1526> 瑚太朗＿体験版
<1526> 瑚太朗＿体験版

// <1527> 「ま、俺もそんなついていけてるわけじゃないけど…」
<1527> 「ま、俺もそんなついていけてるわけじゃないけど…」

// <1528> 小鳥＿体験版
<1528> 小鳥＿体験版

// <1529> 「知ってる」
<1529> 「知ってる」

// <1530> 瑚太朗＿体験版
<1530> 瑚太朗＿体験版

// <1531> 「勉強ができて、気の置けない友達が欲しいな」
<1531> 「勉強ができて、気の置けない友達が欲しいな」

// <1532> 小鳥＿体験版
<1532> 小鳥＿体験版

// <1533> 「あだ名がハカセとか」
<1533> 「あだ名がハカセとか」

// <1534> 瑚太朗＿体験版
<1534> 瑚太朗＿体験版

// <1535> 「優等生なだけだとつまらない。つきあって面白いやつでないと」
<1535> 「優等生なだけだとつまらない。つきあって面白いやつでないと」

// <1536> 小鳥＿体験版
<1536> 小鳥＿体験版

// <1537> 「そうなの？」
<1537> 「そうなの？」

// <1538> 瑚太朗＿体験版
<1538> 瑚太朗＿体験版

// <1539> 「周囲が全員真面目で純真なのはツライぞ…」
<1539> 「周囲が全員真面目で純真なのはツライぞ…」

// <1540> 一年前を思い出して少しディープになる。
<1540> 一年前を思い出して少しディープになる。

// <1541> その頃、クラスの別グループに交ぜてもらっていた。
<1541> その頃、クラスの別グループに交ぜてもらっていた。

// <1542> …大変だった。
<1542> …大変だった。

// <1543> 瑚太朗＿体験版
<1543> 瑚太朗＿体験版

// <1544> 「やっぱり波長の合う合わないってあるんだよな」
<1544> 「やっぱり波長の合う合わないってあるんだよな」

// <1545> 小鳥＿体験版
<1545> 小鳥＿体験版

// <1546> 「わかる気がする」
<1546> 「わかる気がする」

// <1547> 瑚太朗＿体験版
<1547> 瑚太朗＿体験版

// <1548> 「接しやすくて、どこのグループにも属していないやつがいい」
<1548> 「接しやすくて、どこのグループにも属していないやつがいい」

// <1549> 瑚太朗＿体験版
<1549> 瑚太朗＿体験版

// <1550> 「実はひとり、心当たりがあるんだけど」
<1550> 「実はひとり、心当たりがあるんだけど」

// <1551> 小鳥＿体験版
<1551> 小鳥＿体験版

// <1552> 「あたしもある」
<1552> 「あたしもある」

// <1553> ふたりして吉野を見た。
<1553> ふたりして吉野を見た。

// <1554> 瑚太朗＿体験版
<1554> 瑚太朗＿体験版

// <1555> 「どっかにいねーかな。そういう吉野」
<1555> 「どっかにいねーかな。そういう吉野」

// <1556> 吉野＿体験版
<1556> 吉野＿体験版

// <1557> 「………ぐ」
<1557> 「………ぐ」

// <1558> 本人にも聞こえるように話している。
<1558> 本人にも聞こえるように話している。

// <1559> 吉野＿体験版
<1559> 吉野＿体験版

// <1560> 「…いつか潰す」
<1560> 「…いつか潰す」

// <1561> 居心地が悪くなったのか、鞄をかつぎ、去ってしまった。
<1561> 居心地が悪くなったのか、鞄をかつぎ、去ってしまった。

// <1562> 小鳥＿体験版
<1562> 小鳥＿体験版

// <1563> 「避けられてるねぇ」
<1563> 「避けられてるねぇ」

// <1564> 瑚太朗＿体験版
<1564> 瑚太朗＿体験版

// <1565> 「でも、もうクラスにひとりモンってあいつしかいないからな」
<1565> 「でも、もうクラスにひとりモンってあいつしかいないからな」

// <1566> 小鳥＿体験版
<1566> 小鳥＿体験版

// <1567> 「動機が不純なのかも」
<1567> 「動機が不純なのかも」

// <1568> 小鳥＿体験版
<1568> 小鳥＿体験版

// <1569> 「ちょっかい出してばっかりだし」
<1569> 「ちょっかい出してばっかりだし」

// <1570> 瑚太朗＿体験版
<1570> 瑚太朗＿体験版

// <1571> 「それは向こうも悪い。見たろ？　格好つけすぎなんだよ」
<1571> 「それは向こうも悪い。見たろ？　格好つけすぎなんだよ」

// <1572> 瑚太朗＿体験版
<1572> 瑚太朗＿体験版

// <1573> 「絶対俺のこと誘ってるぜ…アイツ」
<1573> 「絶対俺のこと誘ってるぜ…アイツ」

// <1574> 小鳥＿体験版
<1574> 小鳥＿体験版

// <1575> 「困ったもんだよ」
<1575> 「困ったもんだよ」

// <1576> 瑚太朗＿体験版
<1576> 瑚太朗＿体験版

// <1577> 「と、いけね。時間やばいな」
<1577> 「と、いけね。時間やばいな」

// <1578> 小鳥＿体験版
<1578> 小鳥＿体験版

// <1579> 「何かご用事？」
<1579> 「何かご用事？」

// <1580> 瑚太朗＿体験版
<1580> 瑚太朗＿体験版

// <1581> 「バイト面接のようなものに、ちょっと」
<1581> 「バイト面接のようなものに、ちょっと」

// <1582> 小鳥＿体験版
<1582> 小鳥＿体験版

// <1583> 「バイトすんだ」
<1583> 「バイトすんだ」

// <1584> 瑚太朗＿体験版
<1584> 瑚太朗＿体験版

// <1585> 「…ちょっと変わったバイト」
<1585> 「…ちょっと変わったバイト」

// <1586> 小鳥＿体験版
<1586> 小鳥＿体験版

// <1587> 「どんなの？」
<1587> 「どんなの？」

// <1588> 瑚太朗＿体験版
<1588> 瑚太朗＿体験版

// <1589> 「一緒に来るか？　すぐに終わると思うけど」
<1589> 「一緒に来るか？　すぐに終わると思うけど」

// <1590> 小鳥＿体験版
<1590> 小鳥＿体験版

// <1591> 「うーんと」
<1591> 「うーんと」

// <1592> 小鳥＿体験版
<1592> 小鳥＿体験版

// <1593> 「今日はよしとく。しばらくぶりの学校だし、友達とお話でもしていくよ」
<1593> 「今日はよしとく。しばらくぶりの学校だし、友達とお話でもしていくよ」

// <1594> 瑚太朗＿体験版
<1594> 瑚太朗＿体験版

// <1595> 「そうか」
<1595> 「そうか」

// <1596> 瑚太朗＿体験版
<1596> 瑚太朗＿体験版

// <1597> 「じゃ、また明日な」
<1597> 「じゃ、また明日な」

// <1598> 小鳥＿体験版
<1598> 小鳥＿体験版

// <1599> 「その予定だよ。またね」
<1599> 「その予定だよ。またね」

// <1600> 瑚太朗＿体験版
<1600> 瑚太朗＿体験版

// <1601> （友達とお話し…ねぇ）
<1601> （友達とお話し…ねぇ）

// <1602> …いや、踏み込むまい。
<1602> …いや、踏み込むまい。

// <1603> 金満都市の住人は、やはり潤っていたりする。
<1603> 金満都市の住人は、やはり潤っていたりする。

// <1604> うちの学校にも金持ちが多い。
<1604> うちの学校にも金持ちが多い。
