// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
<1446> 瑚太朗＿体験版

// <1447> 「話題を変えたいと思うのでなんか振ってくれ」
<1447> 「話題を変えたいと思うのでなんか振ってくれ」

// <1448> 鳳＿体験版
<1448> 鳳＿体験版

// <1449> 「は、はい？」
<1449> 「は、はい？」

// <1450> 鳳＿体験版
<1450> 鳳＿体験版

// <1451> 「えーと」
<1451> 「えーと」

// <1452> がとんがとん。
<1452> がとんがとん。

// <1453> 鳳＿体験版
<1453> 鳳＿体験版

// <1454> 「じゃあ、今なんですけど」
<1454> 「じゃあ、今なんですけど」

// <1455> がとんがとん。
<1455> がとんがとん。

// <1456> 瑚太朗＿体験版
<1456> 瑚太朗＿体験版

// <1457> 「おう」
<1457> 「おう」

// <1458> 鳳＿体験版
<1458> 鳳＿体験版

// <1459> 「なんでこんなに揺れてるんでしょうか」
<1459> 「なんでこんなに揺れてるんでしょうか」

// <1460> 瑚太朗＿体験版
<1460> 瑚太朗＿体験版

// <1461> 「………」
<1461> 「………」

// <1462> ペダルも異様に重い。
<1462> ペダルも異様に重い。

// <1463> 瑚太朗＿体験版
<1463> 瑚太朗＿体験版

// <1464> 「…ストップ」
<1464> 「…ストップ」

// <1465> 自転車を停め、タイヤを確認。
<1465> 自転車を停め、タイヤを確認。

// <1466> 見事にパンクしていた。
<1466> 見事にパンクしていた。

// <1467> 
<1467> 

// <1468> 鳳＿体験版
<1468> 鳳＿体験版

// <1469> 「だから、ああいう危ない乗り方はやっぱりダメだったんです。瑚太朗の考え無しのせいです」
<1469> 「だから、ああいう危ない乗り方はやっぱりダメだったんです。瑚太朗の考え無しのせいです」

// <1470> 瑚太朗＿体験版
<1470> 瑚太朗＿体験版

// <1471> 「そうだなあ、すまねえ。お前がそこまで重いとは」
<1471> 「そうだなあ、すまねえ。お前がそこまで重いとは」

// <1472> 鳳＿体験版
<1472> 鳳＿体験版

// <1473> 「お、重い！？　そんなに重くないですっ！」
<1473> 「お、重い！？　そんなに重くないですっ！」

// <1474> 口論じみた会話をしながら、近くの自転車屋へ向かう俺と鳳。
<1474> 口論じみた会話をしながら、近くの自転車屋へ向かう俺と鳳。

// <1475> 鳳＿体験版
<1475> 鳳＿体験版

// <1476> 「だいたい、新品なのにいきなり壊れるなんてありえません」
<1476> 「だいたい、新品なのにいきなり壊れるなんてありえません」

// <1477> 瑚太朗＿体験版
<1477> 瑚太朗＿体験版

// <1478> 「いやー、タイヤのチューブって釘とか刺さったら結構簡単にパンクするから」
<1478> 「いやー、タイヤのチューブって釘とか刺さったら結構簡単にパンクするから」

// <1479> 瑚太朗＿体験版
<1479> 瑚太朗＿体験版

// <1480> 「とにかくスマン」
<1480> 「とにかくスマン」

// <1481> 鳳＿体験版
<1481> 鳳＿体験版

// <1482> 「…まあ、そう言われると…」
<1482> 「…まあ、そう言われると…」

// <1483> 鳳＿体験版
<1483> 鳳＿体験版

// <1484> 「元々は私が誘ったのも…」
<1484> 「元々は私が誘ったのも…」

// <1485> 瑚太朗＿体験版
<1485> 瑚太朗＿体験版

// <1486> 「そうだな…自転車で来たのも鳳だし…」
<1486> 「そうだな…自転車で来たのも鳳だし…」

// <1487> 瑚太朗＿体験版
<1487> 瑚太朗＿体験版

// <1488> 「二人乗りが出来なかったのも鳳だし…」
<1488> 「二人乗りが出来なかったのも鳳だし…」

// <1489> 鳳＿体験版
<1489> 鳳＿体験版

// <1490> 「…そうですね…」
<1490> 「…そうですね…」

// <1491> 瑚太朗＿体験版
<1491> 瑚太朗＿体験版

// <1492> 「今回は八割がた鳳が悪いのかもしれん…」
<1492> 「今回は八割がた鳳が悪いのかもしれん…」

// <1493> 鳳＿体験版
<1493> 鳳＿体験版

// <1494> 「そうでしたか…それは申し訳なく…」
<1494> 「そうでしたか…それは申し訳なく…」

// <1495> 鳳＿体験版
<1495> 鳳＿体験版

// <1496> 「………」
<1496> 「………」

// <1497> 鳳＿体験版
<1497> 鳳＿体験版

// <1498> 「いやっ、やっぱりそこまで悪くないですっ！　無茶な乗り方をしたのもムリヤリ私を後ろに乗せたのも瑚太朗じゃないですかっ！！」
<1498> 「いやっ、やっぱりそこまで悪くないですっ！　無茶な乗り方をしたのもムリヤリ私を後ろに乗せたのも瑚太朗じゃないですかっ！！」

// <1499> 瑚太朗＿体験版
<1499> 瑚太朗＿体験版

// <1500> 「ち、気付きやがったか」
<1500> 「ち、気付きやがったか」

// <1501> 鳳＿体験版
<1501> 鳳＿体験版

// <1502> 「誰だって普通気付きますっ！」
<1502> 「誰だって普通気付きますっ！」

// <1503> 普通はもっと早い段階で気付く。
<1503> 普通はもっと早い段階で気付く。

// <1504> 瑚太朗＿体験版
<1504> 瑚太朗＿体験版

// <1505> 「まあ、ついたぞ」
<1505> 「まあ、ついたぞ」

// <1506> 鳳＿体験版
<1506> 鳳＿体験版

// <1507> 「あ、はい」
<1507> 「あ、はい」

// <1508> 瑚太朗＿体験版
<1508> 瑚太朗＿体験版

// <1509> 「すみませーん」
<1509> 「すみませーん」

// <1510> 店の奥に声を掛けると、灰色の作業着姿に首からタオルを掛けた、初老のおっちゃんが出てきた。
<1510> 店の奥に声を掛けると、灰色の作業着姿に首からタオルを掛けた、初老のおっちゃんが出てきた。

// <1511> 自転車屋＿体験版
<1511> 自転車屋＿体験版

// <1512> 「はいはい、パンクかね」
<1512> 「はいはい、パンクかね」

// <1513> 瑚太朗＿体験版
<1513> 瑚太朗＿体験版

// <1514> 「そうなんです」
<1514> 「そうなんです」

// <1515> 鳳＿体験版
<1515> 鳳＿体験版

// <1516> 「………」
<1516> 「………」

// <1517> 自転車屋＿体験版
<1517> 自転車屋＿体験版

// <1518> 「ふむ」
<1518> 「ふむ」

// <1519> 自転車屋＿体験版
<1519> 自転車屋＿体験版

// <1520> 「見たところ新品の自転車だし、チューブの補修ならすぐに終わるよ」
<1520> 「見たところ新品の自転車だし、チューブの補修ならすぐに終わるよ」

// <1521> 鳳＿体験版
<1521> 鳳＿体験版

// <1522> 「お、お願いします」
<1522> 「お、お願いします」

// <1523> 自転車屋＿体験版
<1523> 自転車屋＿体験版

// <1524> 「…二人乗りはいかんよ。タイヤも傷むし」
<1524> 「…二人乗りはいかんよ。タイヤも傷むし」

// <1525> 瑚太朗＿体験版
<1525> 瑚太朗＿体験版

// <1526> 「すみません」
<1526> 「すみません」

// <1527> 自転車屋＿体験版
<1527> 自転車屋＿体験版

// <1528> 「まあ私も若いころは、今の嫁さん後ろに乗っけて走り回ったもんだがね」
<1528> 「まあ私も若いころは、今の嫁さん後ろに乗っけて走り回ったもんだがね」

// <1529> 工具を取り出しながら、ハハハと陽気な笑顔を見せる。
<1529> 工具を取り出しながら、ハハハと陽気な笑顔を見せる。

// <1530> 瑚太朗＿体験版
<1530> 瑚太朗＿体験版

// <1531> 「嫁か…」
<1531> 「嫁か…」

// <1532> ちらりと隣を見る。
<1532> ちらりと隣を見る。

// <1533> 鳳＿体験版
<1533> 鳳＿体験版

// <1534> 「な、なんですかっ」
<1534> 「な、なんですかっ」

// <1535> 瑚太朗＿体験版
<1535> 瑚太朗＿体験版

// <1536> 「いや、何も」
<1536> 「いや、何も」

// <1537> 鳳＿体験版
<1537> 鳳＿体験版

// <1538> 「あの、別に瑚太朗はそういうんじゃないですからっ！　むしろ嫌いなほうです！！」
<1538> 「あの、別に瑚太朗はそういうんじゃないですからっ！　むしろ嫌いなほうです！！」

// <1539> 自転車屋＿体験版
<1539> 自転車屋＿体験版

// <1540> 「若いねえ」
<1540> 「若いねえ」

// <1541> おっちゃんは笑顔のままタイヤからチューブを引っ張り出し始めていた。
<1541> おっちゃんは笑顔のままタイヤからチューブを引っ張り出し始めていた。

// <1542> 待ち時間の間やることもないので、その作業を眺めていることにする。
<1542> 待ち時間の間やることもないので、その作業を眺めていることにする。

// <1543> 鳳は興味津々と言った様子でおっちゃんの手元を見ていた。
<1543> 鳳は興味津々と言った様子でおっちゃんの手元を見ていた。

// <1544> 鳳＿体験版
<1544> 鳳＿体験版

// <1545> 「これはなんです？」
<1545> 「これはなんです？」

// <1546> 自転車屋＿体験版
<1546> 自転車屋＿体験版

// <1547> 「ベルトサンダーだよ」
<1547> 「ベルトサンダーだよ」

// <1548> 瑚太朗＿体験版
<1548> 瑚太朗＿体験版

// <1549> 「表面削ってゴムの地を出すんだよな。修理セットにも紙やすりとか入ってるよ」
<1549> 「表面削ってゴムの地を出すんだよな。修理セットにも紙やすりとか入ってるよ」

// <1550> 自転車屋＿体験版
<1550> 自転車屋＿体験版

// <1551> 「そうそう、よく知ってるね」
<1551> 「そうそう、よく知ってるね」

// <1552> 瑚太朗＿体験版
<1552> 瑚太朗＿体験版

// <1553> 「これでも我が家における歴代チャリのパンクは、俺が自分で直してきたから」
<1553> 「これでも我が家における歴代チャリのパンクは、俺が自分で直してきたから」

// <1554> 最近はめんどくさくて自転車屋に頼っちゃうけど。
<1554> 最近はめんどくさくて自転車屋に頼っちゃうけど。

// <1555> 鳳＿体験版
<1555> 鳳＿体験版

// <1556> 「へー…」
<1556> 「へー…」

// <1557> このお嬢さんはパンクの修理手順なんか当然のように知らないらしい。
<1557> このお嬢さんはパンクの修理手順なんか当然のように知らないらしい。

// <1558> ぎゅいーん、と小気味いい音を立てるベルトサンダーを物欲しそうな目で眺めている。
<1558> ぎゅいーん、と小気味いい音を立てるベルトサンダーを物欲しそうな目で眺めている。

// <1559> 世間知らずっぷり全開で、本当にお嬢様な気さえしてきた。
<1559> 世間知らずっぷり全開で、本当にお嬢様な気さえしてきた。

// <1560> 瑚太朗＿体験版
<1560> 瑚太朗＿体験版

// <1561> 「どうでもいいけどベルトサンダーって名前カッコイイよな。ベルトでサンダーだぜ」
<1561> 「どうでもいいけどベルトサンダーって名前カッコイイよな。ベルトでサンダーだぜ」

// <1562> 鳳＿体験版
<1562> 鳳＿体験版

// <1563> 「…どうだっていいです」
<1563> 「…どうだっていいです」

// <1564> 瑚太朗＿体験版
<1564> 瑚太朗＿体験版

// <1565> 「え！？　サンダーだぜ！？」
<1565> 「え！？　サンダーだぜ！？」

// <1566> 鳳＿体験版
<1566> 鳳＿体験版

// <1567> 「サンダーだから何なんですか」
<1567> 「サンダーだから何なんですか」

// <1568> 瑚太朗＿体験版
<1568> 瑚太朗＿体験版

// <1569> 「雷属性だぞ！」
<1569> 「雷属性だぞ！」

// <1570> 鳳＿体験版
<1570> 鳳＿体験版

// <1571> 「全く答えになってないように聞こえますけど」
<1571> 「全く答えになってないように聞こえますけど」

// <1572> 瑚太朗＿体験版
<1572> 瑚太朗＿体験版

// <1573> 「ベルトイナズマってことじゃね！？」
<1573> 「ベルトイナズマってことじゃね！？」

// <1574> 瑚太朗＿体験版
<1574> 瑚太朗＿体験版

// <1575> 「やべ、そう言ってみたらあんまりカッコ良くなくなってきた。ベルトイナズマはないわ」
<1575> 「やべ、そう言ってみたらあんまりカッコ良くなくなってきた。ベルトイナズマはないわ」

// <1576> 鳳＿体験版
<1576> 鳳＿体験版

// <1577> 「…瑚太朗は変ですね」
<1577> 「…瑚太朗は変ですね」

// <1578> 瑚太朗＿体験版
<1578> 瑚太朗＿体験版

// <1579> 「や、多少は」
<1579> 「や、多少は」

// <1580> 自転車屋＿体験版
<1580> 自転車屋＿体験版

// <1581> 「若いねえ」
<1581> 「若いねえ」

// <1582> そんな感じで談笑を交えつつ修理は進んでいった…。
<1582> そんな感じで談笑を交えつつ修理は進んでいった…。

// <1583> ■友達■　ID:
<1583> ■友達■　ID:

// <1584> 　NO:
<1584> 　NO:

// <1585> 街はもう夕暮れだった。
<1585> 街はもう夕暮れだった。

// <1586> 鳳＿体験版
<1586> 鳳＿体験版

// <1587> 「全く、瑚太朗のせいで今日はろくな目に遭いませんでした…」
<1587> 「全く、瑚太朗のせいで今日はろくな目に遭いませんでした…」

// <1588> 瑚太朗＿体験版
<1588> 瑚太朗＿体験版

// <1589> 「そりゃどうも、謝罪いたします」
<1589> 「そりゃどうも、謝罪いたします」
