// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
<1433> 「お借りします」

// <1434> さっそく起動して、学校のサイトにアクセスしてみる。
<1434> さっそく起動して、学校のサイトにアクセスしてみる。

// <1435> 入れた。
<1435> 入れた。

// <1436> 我らがオカ研のブログだ。万歳。まだ白紙だけど。
<1436> 我らがオカ研のブログだ。万歳。まだ白紙だけど。

// <1437> 瑚太朗＿体験版
<1437> 瑚太朗＿体験版

// <1438> 「やった、面白そう」
<1438> 「やった、面白そう」

// <1439> 瑚太朗＿体験版
<1439> 瑚太朗＿体験版

// <1440> 「これで活動に身が入りそう。ボス、ありやとやんした」
<1440> 「これで活動に身が入りそう。ボス、ありやとやんした」

// <1441> 朱音＿体験版
<1441> 朱音＿体験版

// <1442> 「…」
<1442> 「…」

// <1443> 興味なさげに読書に戻った。
<1443> 興味なさげに読書に戻った。

// <1444> 瑚太朗＿体験版
<1444> 瑚太朗＿体験版

// <1445> （まあいいか…ネット準備してくれただけで）
<1445> （まあいいか…ネット準備してくれただけで）

// <1446> 朱音＿体験版
<1446> 朱音＿体験版

// <1447> 「どんな有望な情報を得られるか、お手並み拝見といったところね」
<1447> 「どんな有望な情報を得られるか、お手並み拝見といったところね」

// <1448> 瑚太朗＿体験版
<1448> 瑚太朗＿体験版

// <1449> 「む…」
<1449> 「む…」

// <1450> 瑚太朗＿体験版
<1450> 瑚太朗＿体験版

// <1451> 「…ブログ…」
<1451> 「…ブログ…」

// <1452> 個人サイトを持った経験はない。
<1452> 個人サイトを持った経験はない。

// <1453> でも一から組むわけじゃないんだし、文章さえ用意すればどうにかなる。
<1453> でも一から組むわけじゃないんだし、文章さえ用意すればどうにかなる。

// <1454> 俺の野望はこうだ。
<1454> 俺の野望はこうだ。

// <1455> 部活で青春を満喫
<1455> 部活で青春を満喫

// <1456> →ネタが集まる
<1456> →ネタが集まる

// <1457> →使えるものをバイトに転用
<1457> →使えるものをバイトに転用

// <1458> →超常現象の証明
<1458> →超常現象の証明

// <1459> →朱音のおっぱい
<1459> →朱音のおっぱい

// <1460> 瑚太朗＿体験版
<1460> 瑚太朗＿体験版

// <1461> 「…完璧じゃないか」
<1461> 「…完璧じゃないか」

// <1462> 何このシナジー。
<1462> 何このシナジー。

// <1463> 一切の隙がないんですけど。
<1463> 一切の隙がないんですけど。

// <1464> 瑚太朗＿体験版
<1464> 瑚太朗＿体験版

// <1465> （もしかして俺…もう勝ち終わってんじゃないか？）
<1465> （もしかして俺…もう勝ち終わってんじゃないか？）

// <1466> そう、俺は気づいた。
<1466> そう、俺は気づいた。

// <1467> オカルトとネットは相性が良いと思う。
<1467> オカルトとネットは相性が良いと思う。

// <1468> ブログは気軽に読める媒体で、ネタも募集しやすい。
<1468> ブログは気軽に読める媒体で、ネタも募集しやすい。

// <1469> たとえばネタ集め用に妖怪ポスト（てきとう）を設置したとしても、本気で困ってる人からしか手紙は来ないだろう。
<1469> たとえばネタ集め用に妖怪ポスト（てきとう）を設置したとしても、本気で困ってる人からしか手紙は来ないだろう。

// <1470> また来たとしても、解決できないだろう。
<1470> また来たとしても、解決できないだろう。

// <1471> 俺もあの有名な墓地の無学歴の人とは、名前が似てるだけだし…
<1471> 俺もあの有名な墓地の無学歴の人とは、名前が似てるだけだし…

// <1472> 明るく楽しい、カジュアルなオカルト！
<1472> 明るく楽しい、カジュアルなオカルト！

// <1473> 瑚太朗＿体験版
<1473> 瑚太朗＿体験版

// <1474> 「…これだ」
<1474> 「…これだ」

// <1475> 時代の風を感じた。
<1475> 時代の風を感じた。

// <1476> 夢中になってブログをいじる。
<1476> 夢中になってブログをいじる。

// <1477> 小鳥＿体験版
<1477> 小鳥＿体験版

// <1478> 「ただいまっ」
<1478> 「ただいまっ」

// <1479> 小鳥＿体験版
<1479> 小鳥＿体験版

// <1480> 「いやー、今日の録りはボイストレーニングの成果がばっちり出たよ」
<1480> 「いやー、今日の録りはボイストレーニングの成果がばっちり出たよ」

// <1481> 小鳥＿体験版
<1481> 小鳥＿体験版

// <1482> 「ディレクターなんか、興奮しちゃってカーディガン首にかける本気モードになってたし」
<1482> 「ディレクターなんか、興奮しちゃってカーディガン首にかける本気モードになってたし」

// <1483> 小鳥＿体験版
<1483> 小鳥＿体験版

// <1484> 「…って、何してんの？」
<1484> 「…って、何してんの？」

// <1485> 瑚太朗＿体験版
<1485> 瑚太朗＿体験版

// <1486> 「…」
<1486> 「…」

// <1487> 小鳥＿体験版
<1487> 小鳥＿体験版

// <1488> 「おーい」
<1488> 「おーい」

// <1489> 瑚太朗＿体験版
<1489> 瑚太朗＿体験版

// <1490> 「…」
<1490> 「…」

// <1491> 小鳥＿体験版
<1491> 小鳥＿体験版

// <1492> 「パンチ拳」
<1492> 「パンチ拳」

// <1493> 瑚太朗＿体験版
<1493> 瑚太朗＿体験版

// <1494> 「…柔らかいっ」
<1494> 「…柔らかいっ」

// <1495> 後頭部を殴打されたが、柔らかかった。
<1495> 後頭部を殴打されたが、柔らかかった。

// <1496> 瑚太朗＿体験版
<1496> 瑚太朗＿体験版

// <1497> 「小鳥じゃないか…今俺を殴ったのはキサマか？」
<1497> 「小鳥じゃないか…今俺を殴ったのはキサマか？」

// <1498> 小鳥＿体験版
<1498> 小鳥＿体験版

// <1499> 「今のパンチで、だいたい実力の２０％程度だ」
<1499> 「今のパンチで、だいたい実力の２０％程度だ」

// <1500> 瑚太朗＿体験版
<1500> 瑚太朗＿体験版

// <1501> 「うっそ」
<1501> 「うっそ」

// <1502> 小鳥＿体験版
<1502> 小鳥＿体験版

// <1503> 「次は５０％で行くかもだ」
<1503> 「次は５０％で行くかもだ」

// <1504> 瑚太朗＿体験版
<1504> 瑚太朗＿体験版

// <1505> 「おまえのパンチには癒し効果しかないから、そんなラスボスみたいなこと言われてもちっとも恐くない」
<1505> 「おまえのパンチには癒し効果しかないから、そんなラスボスみたいなこと言われてもちっとも恐くない」

// <1506> 小鳥＿体験版
<1506> 小鳥＿体験版

// <1507> 「そんなことないでしょう」
<1507> 「そんなことないでしょう」

// <1508> 瑚太朗＿体験版
<1508> 瑚太朗＿体験版

// <1509> 「ソフトっ」
<1509> 「ソフトっ」

// <1510> つい叫んでしまう。
<1510> つい叫んでしまう。

// <1511> このパンチは気持ちよすぎる…
<1511> このパンチは気持ちよすぎる…

// <1512> 小鳥＿体験版
<1512> 小鳥＿体験版

// <1513> 「ばかな５０％でこれほどの破壊力が！？　…って思った？」
<1513> 「ばかな５０％でこれほどの破壊力が！？　…って思った？」

// <1514> 瑚太朗＿体験版
<1514> 瑚太朗＿体験版

// <1515> 「胃潰瘍が軽く治せそうだった」
<1515> 「胃潰瘍が軽く治せそうだった」

// <1516> 小鳥＿体験版
<1516> 小鳥＿体験版

// <1517> 「おーう」
<1517> 「おーう」

// <1518> 小鳥＿体験版
<1518> 小鳥＿体験版

// <1519> 「それ、ウェブサイト？」
<1519> 「それ、ウェブサイト？」

// <1520> 瑚太朗＿体験版
<1520> 瑚太朗＿体験版

// <1521> 「おうさ、部活ブログよ」
<1521> 「おうさ、部活ブログよ」

// <1522> 瑚太朗＿体験版
<1522> 瑚太朗＿体験版

// <1523> 「絶賛構築中」
<1523> 「絶賛構築中」

// <1524> 小鳥＿体験版
<1524> 小鳥＿体験版

// <1525> 「へー、雰囲気出てるだね」
<1525> 「へー、雰囲気出てるだね」

// <1526> 渾身のデザイン（パーツ選んだだけ）を見て、小鳥が感心した。
<1526> 渾身のデザイン（パーツ選んだだけ）を見て、小鳥が感心した。

// <1527> 瑚太朗＿体験版
<1527> 瑚太朗＿体験版

// <1528> 「大枠はこんな感じかなって思うんだけど、どう？」
<1528> 「大枠はこんな感じかなって思うんだけど、どう？」

// <1529> 小鳥＿体験版
<1529> 小鳥＿体験版

// <1530> 「うーん、ちょっぴり読みにくいかも」
<1530> 「うーん、ちょっぴり読みにくいかも」

// <1531> 小鳥＿体験版
<1531> 小鳥＿体験版

// <1532> 「黒バックに赤字だからかな」
<1532> 「黒バックに赤字だからかな」

// <1533> 瑚太朗＿体験版
<1533> 瑚太朗＿体験版

// <1534> 「え、そうか？」
<1534> 「え、そうか？」

// <1535> 小鳥＿体験版
<1535> 小鳥＿体験版

// <1536> 「目がチカチカすると思う」
<1536> 「目がチカチカすると思う」

// <1537> 小鳥＿体験版
<1537> 小鳥＿体験版

// <1538> 「背景は白がいくない？」
<1538> 「背景は白がいくない？」

// <1539> 瑚太朗＿体験版
<1539> 瑚太朗＿体験版

// <1540> 「…ホラーっぽい感じは欲しいんだよな」
<1540> 「…ホラーっぽい感じは欲しいんだよな」

// <1541> 小鳥＿体験版
<1541> 小鳥＿体験版

// <1542> 「じゃ文章を少なくするか、文字サイズを大きくする」
<1542> 「じゃ文章を少なくするか、文字サイズを大きくする」

// <1543> 瑚太朗＿体験版
<1543> 瑚太朗＿体験版

// <1544> 「ブログで文章減らすのはちょっと…」
<1544> 「ブログで文章減らすのはちょっと…」

// <1545> 瑚太朗＿体験版
<1545> 瑚太朗＿体験版

// <1546> 「でも文字サイズは大きめにした方がいいのかな」
<1546> 「でも文字サイズは大きめにした方がいいのかな」

// <1547> 小鳥＿体験版
<1547> 小鳥＿体験版

// <1548> 「あと全体的にゴチャっとしてる。もちーと見やすくした方がいいかも」
<1548> 「あと全体的にゴチャっとしてる。もちーと見やすくした方がいいかも」

// <1549> 瑚太朗＿体験版
<1549> 瑚太朗＿体験版

// <1550> 「え、具体的には？」
<1550> 「え、具体的には？」

// <1551> 小鳥＿体験版
<1551> 小鳥＿体験版

// <1552> 「だからね、こことか…」
<1552> 「だからね、こことか…」

// <1553> わいのわいの。
<1553> わいのわいの。

// <1554> １５分もやってると、なかなか見栄えが整ってきた。
<1554> １５分もやってると、なかなか見栄えが整ってきた。

// <1555> 瑚太朗＿体験版
<1555> 瑚太朗＿体験版

// <1556> 「…形は整ったんじゃないか？」
<1556> 「…形は整ったんじゃないか？」

// <1557> 小鳥＿体験版
<1557> 小鳥＿体験版

// <1558> 「うん、立派なブログだ。どこんちにやっても恥ずかしくないブログだ」
<1558> 「うん、立派なブログだ。どこんちにやっても恥ずかしくないブログだ」

// <1559> 小鳥＿体験版
<1559> 小鳥＿体験版

// <1560> 「アップロードしちゃいな」
<1560> 「アップロードしちゃいな」

// <1561> 瑚太朗＿体験版
<1561> 瑚太朗＿体験版

// <1562> 「いや、記事がまだだ」
<1562> 「いや、記事がまだだ」

// <1563> 現状ではダミー文字列『おむつおむつおむつおむつ…』が全面を埋めている。
<1563> 現状ではダミー文字列『おむつおむつおむつおむつ…』が全面を埋めている。

// <1564> 小鳥＿体験版
<1564> 小鳥＿体験版
